N_geom,N_int_target,N_int_actual,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,a_K,A_spread,A_ratio,a_fit_ref_dimless,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
16000,16000,16000,16.372460430715797,0.999970434257567,global,,0,0.07965198215882836,-0.24585054609216497,nan,1.0009363279761618,0.03633303042380961,1.4096296413395867e-15,1.0004680520238314,0.001,2,1,1,continuation,1.4040247447296552e-15,0.9964900426029993,1.5529051437272928e-36,-0.003978011847597274,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.286850600001344,legacy,continuation,1.0004680544505966,0.0004680544505966111,6.282999524900904,0.007103056506149386,0.008039384482311219,1.0004680544505966,0.003978011847597274,False,True,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,global,,0,0.07965198215882836,-0.24585054609216497,nan,1.0009363279761618,0.03633303042380961,1.4096296413395867e-15,1.0004680520238314,0.003,2,1,1,continuation,1.3931870344135782e-15,0.988798105224313,1.556965301364171e-36,-0.011669949226283616,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.295151300000725,legacy,continuation,1.0004680544505966,0.0004680544505966111,6.282999524900904,0.023181825470771824,0.024118153446933657,0.9964900426029993,0.007691937378686342,False,False,dimensionless_x,5.4088677980956845e-15,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,global,,0,0.07965198215882836,-0.24585054609216497,nan,1.0009363279761618,0.03633303042380961,1.4096296413395867e-15,1.0004680520238314,0.01,2,1,1,continuation,1.3586200739985491e-15,0.9642646117898642,1.570506152762345e-36,-0.03620344266073239,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.303472300001886,legacy,continuation,1.0004680544505966,0.0004680544505966111,6.282999524900904,0.07945751684695036,0.0803938448231122,0.988798105224313,0.024533493434448772,False,False,dimensionless_x,-3.3306690738754696e-16,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.0,2,1,1,closest_to_a_nc,1.4035354001063142e-15,0.9961427360142863,1.5535224722225065e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16; no-contact case,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.309434399998281,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.0076996494859719045,0.0,nan,nan,True,True,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.001,2,1,1,continuation,1.3979878432020533e-15,0.9922054227748862,1.555561816272767e-36,-0.003937313239400053,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.317569799997727,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.015739033968283123,0.008039384482311219,0.9961427360142863,0.003937313239400053,False,False,dimensionless_x,3.8163916471489756e-17,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.003,2,1,1,continuation,1.3872578552202107e-15,0.9845899400554453,1.5595714522068326e-36,-0.011552795958840956,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.325643500000297,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.031817802932905564,0.024118153446933657,0.9922054227748862,0.0076154827194409025,False,False,dimensionless_x,5.7696902810988604e-15,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.01,2,1,1,continuation,1.3530092140014693e-15,0.9602823699251697,1.5729484441897517e-36,-0.03586036608911658,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.333799399995769,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.0880934943090841,0.0803938448231122,0.9845899400554453,0.024307570130275624,False,False,dimensionless_x,-3.191891195797325e-16,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.0,2,1,1,closest_to_a_nc,1.409546845412552e-15,1.000409288588808,1.5379250796209448e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18; no-contact case,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.339843000001565,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,-0.0008187446947651722,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.001,2,1,1,continuation,1.4039427281468344e-15,0.9964318322983619,1.5399900409710642e-36,-0.003977456290446213,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.34806469999603,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,0.007220639787546047,0.008039384482311219,1.000409288588808,0.003977456290446213,False,True,dimensionless_x,4.49293380277993e-16,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.003,2,1,1,continuation,1.393106487852541e-15,0.9887409382503399,1.544049508793487e-36,-0.011668350338468136,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.35618439999962,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,0.023299408752168484,0.024118153446933657,0.9964318322983619,0.0076908940480219234,False,False,dimensionless_x,5.204170427930421e-15,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.01,2,1,1,continuation,1.3585438681332761e-15,0.9642105255736365,1.557588123604071e-36,-0.03619876301517155,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.365132599996286,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,0.07957510012834702,0.0803938448231122,0.9887409382503399,0.024530412676703417,False,False,dimensionless_x,-9.71445146547012e-17,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.16,0.16,19,0.07946726419377086,-0.2460027791295698,0.009457018541425916,0.998615093568119,0.02171307153115946,1.4079941826306575e-15,0.9993073044482251,0.0,2,1,1,closest_to_a_nc,1.4079941860459304e-15,0.9993073068721748,1.541248249793285e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19; no-contact case,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.371183999995992,legacy,continuation,0.9993073068721748,-0.0006926931278251613,6.282999524900904,0.00138490643188105,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.16,0.16,19,0.07946726419377086,-0.2460027791295698,0.009457018541425916,0.998615093568119,0.02171307153115946,1.4079941826306575e-15,0.9993073044482251,0.001,2,1,1,continuation,1.4024047284347325e-15,0.9953402550990362,1.5433065696693896e-36,-0.003967051773138608,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.379535699998087,legacy,continuation,0.9993073068721748,-0.0006926931278251613,6.282999524900904,0.009424290914192269,0.008039384482311219,0.9993073068721748,0.003967051773138608,False,True,dimensionless_x,-1.5265566588595902e-16,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.16,0.16,19,0.07946726419377086,-0.2460027791295698,0.009457018541425916,0.998615093568119,0.02171307153115946,1.4079941826306575e-15,0.9993073044482251,0.003,2,1,1,continuation,1.391596021092798e-15,0.9876689022399942,1.5473531194361228e-36,-0.011638404632180688,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.38775429999805,legacy,continuation,0.9993073068721748,-0.0006926931278251613,6.282999524900904,0.025503059878814707,0.024118153446933657,0.9953402550990362,0.00767135285904208,False,False,dimensionless_x,4.9682480351975755e-15,1e-14,1e-13
16000,16000,16000,16.372460430715797,0.999970434257567,plateau_0.16,0.16,19,0.07946726419377086,-0.2460027791295698,0.009457018541425916,0.998615093568119,0.02171307153115946,1.4079941826306575e-15,0.9993073044482251,0.01,2,1,1,continuation,1.3571147173909909e-15,0.9631962026499048,1.560849846313161e-36,-0.03611110422227004,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,8.254113599999982,1.017767700002878,0.00036859999818261713,9.396035799996753,legacy,continuation,0.9993073068721748,-0.0006926931278251613,6.282999524900904,0.08177875125499325,0.0803938448231122,0.9876689022399942,0.024472699590089353,False,False,dimensionless_x,4.163336342344337e-17,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,global,,0,0.07965198215882836,-0.24585054609216497,nan,1.0009363279761618,0.03633303042380961,1.4096296413395867e-15,1.0004680520238314,0.0,2,1,1,closest_to_a_nc,1.4096296447588263e-15,1.0004680544505966,1.550839827715017e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",no-contact case,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.397640499999397,legacy,continuation,1.0004680544505966,0.0004680544505966111,6.282999524900904,-0.0009363279761618326,0.0,nan,nan,True,True,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,global,,0,0.07965198215882836,-0.24585054609216497,nan,1.0009363279761618,0.03633303042380961,1.4096296413395867e-15,1.0004680520238314,0.001,2,1,1,continuation,1.4040247447296552e-15,0.9964900426029993,1.5529051437272928e-36,-0.003978011847597274,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.406467399996473,legacy,continuation,1.0004680544505966,0.0004680544505966111,6.282999524900904,0.007103056506149386,0.008039384482311219,1.0004680544505966,0.003978011847597274,False,True,dimensionless_x,5.551115123125783e-17,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,global,,0,0.07965198215882836,-0.24585054609216497,nan,1.0009363279761618,0.03633303042380961,1.4096296413395867e-15,1.0004680520238314,0.003,2,1,1,continuation,1.3931870344135782e-15,0.988798105224313,1.556965301364171e-36,-0.011669949226283616,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.414790700000594,legacy,continuation,1.0004680544505966,0.0004680544505966111,6.282999524900904,0.023181825470771824,0.024118153446933657,0.9964900426029993,0.007691937378686342,False,False,dimensionless_x,5.4088677980956845e-15,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,global,,0,0.07965198215882836,-0.24585054609216497,nan,1.0009363279761618,0.03633303042380961,1.4096296413395867e-15,1.0004680520238314,0.01,2,1,1,continuation,1.3586200739985491e-15,0.9642646117898642,1.570506152762345e-36,-0.03620344266073239,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.42318990000058,legacy,continuation,1.0004680544505966,0.0004680544505966111,6.282999524900904,0.07945751684695036,0.0803938448231122,0.988798105224313,0.024533493434448772,False,False,dimensionless_x,-3.3306690738754696e-16,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.0,2,1,1,closest_to_a_nc,1.4035354001063142e-15,0.9961427360142863,1.5535224722225065e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16; no-contact case,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.429303299999447,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.0076996494859719045,0.0,nan,nan,True,True,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.001,2,1,1,continuation,1.3979878432020533e-15,0.9922054227748862,1.555561816272767e-36,-0.003937313239400053,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.437486399998306,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.015739033968283123,0.008039384482311219,0.9961427360142863,0.003937313239400053,False,False,dimensionless_x,3.8163916471489756e-17,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.003,2,1,1,continuation,1.3872578552202107e-15,0.9845899400554453,1.5595714522068326e-36,-0.011552795958840956,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.445705799997086,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.031817802932905564,0.024118153446933657,0.9922054227748862,0.0076154827194409025,False,False,dimensionless_x,5.7696902810988604e-15,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,plateau_0.08,0.08,16,0.07896475290806397,-0.24238315535692556,0.0102926014272531,0.9923003505140281,0.01767213902112696,1.4035353967018567e-15,0.9961427335980128,0.01,2,1,1,continuation,1.3530092140014693e-15,0.9602823699251697,1.5729484441897517e-36,-0.03586036608911658,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=16,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.453865700001188,legacy,continuation,0.9961427360142863,-0.0038572639857137325,6.282999524900904,0.0880934943090841,0.0803938448231122,0.9845899400554453,0.024307570130275624,False,False,dimensionless_x,-3.191891195797325e-16,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.0,2,1,1,closest_to_a_nc,1.409546845412552e-15,1.000409288588808,1.5379250796209448e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18; no-contact case,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.459938799998781,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,-0.0008187446947651722,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.001,2,1,1,continuation,1.4039427281468344e-15,0.9964318322983619,1.5399900409710642e-36,-0.003977456290446213,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.467955599997367,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,0.007220639787546047,0.008039384482311219,1.000409288588808,0.003977456290446213,False,True,dimensionless_x,4.49293380277993e-16,1e-14,1e-13
16000,32000,16000,16.372460430715797,0.999970434257567,plateau_0.12,0.12,18,0.07964262517859874,-0.24716462307704745,0.0097134846600227,1.0008187446947652,0.02171307153115946,1.4095468419935132e-15,1.0004092861621856,0.003,2,1,1,continuation,1.393106487852541e-15,0.9887409382503399,1.544049508793487e-36,-0.011668350338468136,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,8.38740510000207,1.00349890000507,0.0003673999963211827,9.476300499998615,legacy,continuation,1.000409288588808,0.0004092885888080655,6.282999524900904,0.023299408752168484,0.024118153446933657,0.9964318322983619,0.0076908940480219234,False,False,dimensionless_x,5.204170427930421e-15,1e-14,1e-13
