knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.14,0.14,19,0.07921300872442308,0.995420025109567,-0.2801871621724019,0.9977073845118953,0.01,2,0,1,True,continuation,True,1.355031258313637e-15,0.9617174920840496,5.429565917887053e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.16,0.16,20,0.07917411241469,0.9949312396659301,-0.2794786182464175,0.9974624001264059,0.0,2,0,1,True,closest_to_a_nc,True,1.4053947674747102e-15,0.9974624001264059,5.3888776291148815e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.16,0.16,20,0.07917411241469,0.9949312396659301,-0.2794786182464175,0.9974624001264059,0.001,2,0,1,True,continuation,True,1.3998287839362184e-15,0.993512008800171,5.3944830869849047e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.16,0.16,20,0.07917411241469,0.9949312396659301,-0.2794786182464175,0.9974624001264059,0.003,2,0,1,True,continuation,True,1.3890641943169703e-15,0.9858719679757096,5.405503716494975e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,80000,80000,80000,nan,44.82180095316228,0.9999173749885818,plateau_0.16,0.16,20,0.07917411241469,0.9949312396659301,-0.2794786182464175,0.9974624001264059,0.01,2,0,1,True,continuation,True,1.3547134298473476e-15,0.9614919170697187,5.442266661953065e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,global,,0,0.07978938870514903,1.0026630295620664,-0.28358623251102705,1.0013306294936086,0.0,2,0,1,True,closest_to_a_nc,True,1.4108449872638168e-15,1.0013306294936086,5.372293147651115e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,global,,0,0.07978938870514903,1.0026630295620664,-0.28358623251102705,1.0013306294936086,0.001,2,0,1,True,continuation,True,1.4052275852867488e-15,0.9973437445355914,5.377962370309176e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,global,,0,0.07978938870514903,1.0026630295620664,-0.28358623251102705,1.0013306294936086,0.003,2,0,1,True,continuation,True,1.3943664194688498e-15,0.9896351598904679,5.3891070287372284e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,global,,0,0.07978938870514903,1.0026630295620664,-0.28358623251102705,1.0013306294936086,0.01,2,0,1,True,continuation,True,1.3597303904231904e-15,0.9650526458081014,5.426272170609945e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.01,0.01,8,0.07841524353550709,0.9853950120824143,-0.26978469614823,0.9926706463285869,0.0,2,0,1,True,closest_to_a_nc,True,1.3986433293115991e-15,0.9926706463285869,5.529780170947307e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.01,0.01,8,0.07841524353550709,0.9853950120824143,-0.26978469614823,0.9926706463285869,0.001,2,0,1,True,continuation,True,1.3931404343494486e-15,0.9887650313771005,5.5353074509766304e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.01,0.01,8,0.07841524353550709,0.9853950120824143,-0.26978469614823,0.9926706463285869,0.003,2,0,1,True,continuation,True,1.3824944127246839e-15,0.9812091427916347,5.546175977183992e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.01,0.01,8,0.07841524353550709,0.9853950120824143,-0.26978469614823,0.9926706463285869,0.01,2,0,1,True,continuation,True,1.3484943972202699e-15,0.9570780318367349,5.582445365874496e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.02,0.02,11,0.07952810382737624,0.999379626952046,-0.28156607282603746,0.9996897653532549,0.0,2,0,1,True,closest_to_a_nc,True,1.4085330586370358e-15,0.9996897653532549,5.386527316453963e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.02,0.02,11,0.07952810382737624,0.999379626952046,-0.28156607282603746,0.9996897653532549,0.001,2,0,1,True,continuation,True,1.4029375213283212e-15,0.9957183985863385,5.392169419131132e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.02,0.02,11,0.07952810382737624,0.999379626952046,-0.28156607282603746,0.9996897653532549,0.003,2,0,1,True,continuation,True,1.3921174161392914e-15,0.9880389562394293,5.403261330010131e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.02,0.02,11,0.07952810382737624,0.999379626952046,-0.28156607282603746,0.9996897653532549,0.01,2,0,1,True,continuation,True,1.357602624163906e-15,0.963542488741196,5.4402554528141895e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.04,0.04,14,0.07963613677937836,1.000737209065468,-0.2820613234980388,1.0003685366231128,0.0,2,0,1,True,closest_to_a_nc,True,1.4094894271085186e-15,1.0003685366231128,5.389499547338029e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.04,0.04,14,0.07963613677937836,1.000737209065468,-0.2820613234980388,1.0003685366231128,0.001,2,0,1,True,continuation,True,1.4038848547106395e-15,0.9963907573079701,5.395152855815078e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.04,0.04,14,0.07963613677937836,1.000737209065468,-0.2820613234980388,1.0003685366231128,0.003,2,0,1,True,continuation,True,1.393047780964867e-15,0.9886992717275676,5.4062665622738816e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.04,0.04,14,0.07963613677937836,1.000737209065468,-0.2820613234980388,1.0003685366231128,0.01,2,0,1,True,continuation,True,1.358482878618556e-15,0.9641672389831759,5.443331356264713e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.06,0.06,16,0.07963613677937836,1.000737209065468,-0.2830497359552018,1.0003685366231128,0.0,2,0,1,True,closest_to_a_nc,True,1.4094894271085186e-15,1.0003685366231128,5.363755156344506e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.06,0.06,16,0.07963613677937836,1.000737209065468,-0.2830497359552018,1.0003685366231128,0.001,2,0,1,True,continuation,True,1.4038848547106395e-15,0.9963907573079701,5.3694084648215556e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.06,0.06,16,0.07963613677937836,1.000737209065468,-0.2830497359552018,1.0003685366231128,0.003,2,0,1,True,continuation,True,1.393047780964867e-15,0.9886992717275676,5.3805221712803585e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.06,0.06,16,0.07963613677937836,1.000737209065468,-0.2830497359552018,1.0003685366231128,0.01,2,0,1,True,continuation,True,1.358482878618556e-15,0.9641672389831759,5.41758696527119e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.08,0.08,17,0.07952810382737624,0.999379626952046,-0.28215540664154504,0.9996897653532549,0.0,2,0,1,True,closest_to_a_nc,True,1.4085330586370358e-15,0.9996897653532549,5.3711774085666426e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.08,0.08,17,0.07952810382737624,0.999379626952046,-0.28215540664154504,0.9996897653532549,0.001,2,0,1,True,continuation,True,1.4029375213283212e-15,0.9957183985863385,5.376819511243812e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.08,0.08,17,0.07952810382737624,0.999379626952046,-0.28215540664154504,0.9996897653532549,0.003,2,0,1,True,continuation,True,1.3921174161392914e-15,0.9880389562394293,5.38791142212281e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.08,0.08,17,0.07952810382737624,0.999379626952046,-0.28215540664154504,0.9996897653532549,0.01,2,0,1,True,continuation,True,1.357602624163906e-15,0.963542488741196,5.424905544926869e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.10,0.1,18,0.0794646148181508,0.9985818005321806,-0.2819331017317738,0.9992906486764402,0.0,2,0,1,True,closest_to_a_nc,True,1.4079707151450543e-15,0.9992906486764402,5.367639246215262e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.10,0.1,18,0.0794646148181508,0.9985818005321806,-0.2819331017317738,0.9992906486764402,0.001,2,0,1,True,continuation,True,1.4023804841431444e-15,0.9953230479983436,5.373274768341678e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.10,0.1,18,0.0794646148181508,0.9985818005321806,-0.2819331017317738,0.9992906486764402,0.003,2,0,1,True,continuation,True,1.3915703453488173e-15,0.9876506791828086,5.384353879456874e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.10,0.1,18,0.0794646148181508,0.9985818005321806,-0.2819331017317738,0.9992906486764402,0.01,2,0,1,True,continuation,True,1.3570849909653382e-15,0.9631751046690634,5.421306496215368e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.12,0.12,18,0.0794646148181508,0.9985818005321806,-0.2819331017317738,0.9992906486764402,0.0,2,0,1,True,closest_to_a_nc,True,1.4079707151450543e-15,0.9992906486764402,5.367639246215262e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.12,0.12,18,0.0794646148181508,0.9985818005321806,-0.2819331017317738,0.9992906486764402,0.001,2,0,1,True,continuation,True,1.4023804841431444e-15,0.9953230479983436,5.373274768341678e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.12,0.12,18,0.0794646148181508,0.9985818005321806,-0.2819331017317738,0.9992906486764402,0.003,2,0,1,True,continuation,True,1.3915703453488173e-15,0.9876506791828086,5.384353879456874e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.12,0.12,18,0.0794646148181508,0.9985818005321806,-0.2819331017317738,0.9992906486764402,0.01,2,0,1,True,continuation,True,1.3570849909653382e-15,0.9631751046690634,5.421306496215368e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.14,0.14,19,0.07942856307050458,0.9981287609099629,-0.28164317192304783,0.9990639423530222,0.0,2,0,1,True,closest_to_a_nc,True,1.407651292698008e-15,0.9990639423530222,5.3698934843153135e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.14,0.14,19,0.07942856307050458,0.9981287609099629,-0.28164317192304783,0.9990639423530222,0.001,2,0,1,True,continuation,True,1.4020640737051387e-15,0.9950984794129024,5.375525271338871e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.14,0.14,19,0.07942856307050458,0.9981287609099629,-0.28164317192304783,0.9990639423530222,0.003,2,0,1,True,continuation,True,1.3912595923681692e-15,0.9874301259111604,5.386597117205396e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.14,0.14,19,0.07942856307050458,0.9981287609099629,-0.28164317192304783,0.9990639423530222,0.01,2,0,1,True,continuation,True,1.3567909501512407e-15,0.9629664126609868,5.4235261736839004e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.16,0.16,20,0.07941484443971497,0.9979563675111391,-0.2811735744693039,0.9989776611672251,0.0,2,0,1,True,closest_to_a_nc,True,1.4075297250809877e-15,0.9989776611672252,5.380108885491554e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.16,0.16,20,0.07941484443971497,0.9979563675111391,-0.2811735744693039,0.9989776611672251,0.001,2,0,1,True,continuation,True,1.4019436520199781e-15,0.9950130115387595,5.385739251517742e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.16,0.16,20,0.07941484443971497,0.9979563675111391,-0.2811735744693039,0.9989776611672251,0.003,2,0,1,True,continuation,True,1.391141323134908e-15,0.987346185714427,5.3968083333380906e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,88000,88000,88000,nan,44.82180095316227,0.9999173591096127,plateau_0.16,0.16,20,0.07941484443971497,0.9979563675111391,-0.2811735744693039,0.9989776611672251,0.01,2,0,1,True,continuation,True,1.3566790396211099e-15,0.9628869854789828,5.4337284261533036e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,global,,0,0.07987130801227797,1.0036924579359203,-0.28422797670847755,1.0018445278265087,0.0,2,0,1,True,closest_to_a_nc,True,1.411569054685286e-15,1.001844527826509,5.367609977366668e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,global,,0,0.07987130801227797,1.0036924579359203,-0.28422797670847755,1.0018445278265087,0.001,2,0,1,True,continuation,True,1.4059447884313355e-15,0.9978527710287405,5.3732877156666786e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,global,,0,0.07987130801227797,1.0036924579359203,-0.28422797670847755,1.0018445278265087,0.003,2,0,1,True,continuation,True,1.3950707338670236e-15,0.9901350387475013,5.384448935677118e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,global,,0,0.07987130801227797,1.0036924579359203,-0.28422797670847755,1.0018445278265087,0.01,2,0,1,True,continuation,True,1.3603966633908515e-15,0.9655255252074296,5.4216677649977714e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.01,0.01,8,0.08057731236867974,1.012564370333817,-0.2884414576035105,1.006262575242574,0.0,2,0,1,True,closest_to_a_nc,True,1.4177939517041673e-15,1.006262575242574,5.3615133609588964e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.01,0.01,8,0.08057731236867974,1.012564370333817,-0.2884414576035105,1.006262575242574,0.001,2,0,1,True,continuation,True,1.412110351904368e-15,1.0022287071587668,5.367264738510252e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.01,0.01,8,0.08057731236867974,1.012564370333817,-0.2884414576035105,1.006262575242574,0.003,2,0,1,True,continuation,True,1.4011249287471162e-15,0.9944319323290685,5.378569153756246e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.01,0.01,8,0.08057731236867974,1.012564370333817,-0.2884414576035105,1.006262575242574,0.01,2,0,1,True,continuation,True,1.3661224352347425e-15,0.9695893244033281,5.4162520026590873e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.02,0.02,11,0.07884501240608482,0.9907956469886087,-0.27372291568636703,0.9953871844607046,0.0,2,0,1,True,closest_to_a_nc,True,1.4024708505054204e-15,0.9953871844607046,5.4904112406275847e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.02,0.02,11,0.07884501240608482,0.9907956469886087,-0.27372291568636703,0.9953871844607046,0.001,2,0,1,True,continuation,True,1.396932270818391e-15,0.9914562426956072,5.49598273198321e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.02,0.02,11,0.07884501240608482,0.9907956469886087,-0.27372291568636703,0.9953871844607046,0.003,2,0,1,True,continuation,True,1.3862191739050092e-15,0.9838527482132635,5.5069372813704447e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.02,0.02,11,0.07884501240608482,0.9907956469886087,-0.27372291568636703,0.9953871844607046,0.01,2,0,1,True,continuation,True,1.3520206645164376e-15,0.9595807585595922,5.543485848346408e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.04,0.04,14,0.07880455719845567,0.9902872718562599,-0.2771539257887004,0.995131786175208,0.0,2,0,1,True,closest_to_a_nc,True,1.4021110019396863e-15,0.9951317861752078,5.395097953848544e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.04,0.04,14,0.07880455719845567,0.9902872718562599,-0.2771539257887004,0.995131786175208,0.001,2,0,1,True,continuation,True,1.396575786273684e-15,0.9912032319844528,5.400665276452579e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.04,0.04,14,0.07880455719845567,0.9902872718562599,-0.2771539257887004,0.995131786175208,0.003,2,0,1,True,continuation,True,1.3858690114991834e-15,0.9836042245657929,5.411611715180863e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.04,0.04,14,0.07880455719845567,0.9902872718562599,-0.2771539257887004,0.995131786175208,0.01,2,0,1,True,continuation,True,1.3516892031093649e-15,0.9593455077259477,5.4481339647923545e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.06,0.06,16,0.07880455719845567,0.9902872718562599,-0.27694607953155004,0.995131786175208,0.0,2,0,1,True,closest_to_a_nc,True,1.4021110019396863e-15,0.9951317861752078,5.400511559547098e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.06,0.06,16,0.07880455719845567,0.9902872718562599,-0.27694607953155004,0.995131786175208,0.001,2,0,1,True,continuation,True,1.396575786273684e-15,0.9912032319844528,5.406078882151133e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.06,0.06,16,0.07880455719845567,0.9902872718562599,-0.27694607953155004,0.995131786175208,0.003,2,0,1,True,continuation,True,1.3858690114991834e-15,0.9836042245657929,5.417025320879417e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.06,0.06,16,0.07880455719845567,0.9902872718562599,-0.27694607953155004,0.995131786175208,0.01,2,0,1,True,continuation,True,1.3516892031093649e-15,0.9593455077259477,5.4535475704909086e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.08,0.08,17,0.07884501240608482,0.9907956469886087,-0.2772831990895255,0.9953871844607046,0.0,2,0,1,True,closest_to_a_nc,True,1.4024708505054204e-15,0.9953871844607046,5.397679378220928e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.08,0.08,17,0.07884501240608482,0.9907956469886087,-0.2772831990895255,0.9953871844607046,0.001,2,0,1,True,continuation,True,1.396932270818391e-15,0.9914562426956072,5.4032508695765534e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.08,0.08,17,0.07884501240608482,0.9907956469886087,-0.2772831990895255,0.9953871844607046,0.003,2,0,1,True,continuation,True,1.3862191739050092e-15,0.9838527482132635,5.414205418963788e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.08,0.08,17,0.07884501240608482,0.9907956469886087,-0.2772831990895255,0.9953871844607046,0.01,2,0,1,True,continuation,True,1.3520206645164376e-15,0.9595807585595922,5.450753985939752e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.10,0.1,18,0.07896954591020586,0.9923605811552985,-0.2789021880833148,0.9961729674887281,0.0,2,0,1,True,closest_to_a_nc,True,1.4035779953519978e-15,0.9961729674887281,5.373820478468162e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.10,0.1,18,0.07896954591020586,0.9923605811552985,-0.2789021880833148,0.9961729674887281,0.001,2,0,1,True,continuation,True,1.398029053708941e-15,0.9922346714472605,5.379404811720425e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.10,0.1,18,0.07896954591020586,0.9923605811552985,-0.2789021880833148,0.9961729674887281,0.003,2,0,1,True,continuation,True,1.3872964845847668e-15,0.98461735679242,5.3903843453257897e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.10,0.1,18,0.07896954591020586,0.9923605811552985,-0.2789021880833148,0.9961729674887281,0.01,2,0,1,True,continuation,True,1.3530403864042597e-15,0.960304494171271,5.42701397444286e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.12,0.12,19,0.07909407941432688,0.993925515321988,-0.2799100523844148,0.996958131178029,0.0,2,0,1,True,closest_to_a_nc,True,1.4046842675687899e-15,0.996958131178029,5.365876498632938e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.12,0.12,19,0.07909407941432688,0.993925515321988,-0.2799100523844148,0.996958131178029,0.001,2,0,1,True,continuation,True,1.3991249541930811e-15,0.9930124739213472,5.37147368768309e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.12,0.12,19,0.07909407941432688,0.993925515321988,-0.2799100523844148,0.996958131178029,0.003,2,0,1,True,continuation,True,1.3883728966426196e-15,0.985381327585253,5.382478231374709e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.12,0.12,19,0.07909407941432688,0.993925515321988,-0.2799100523844148,0.996958131178029,0.01,2,0,1,True,continuation,True,1.3540591773585301e-15,0.9610275690638149,5.419188996983125e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.14,0.14,19,0.07909407941432688,0.993925515321988,-0.2799100523844148,0.996958131178029,0.0,2,0,1,True,closest_to_a_nc,True,1.4046842675687899e-15,0.996958131178029,5.365876498632938e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
K11a367,ideal,96000,96000,96000,nan,44.82180095316227,0.9999173467888876,plateau_0.14,0.14,19,0.07909407941432688,0.993925515321988,-0.2799100523844148,0.996958131178029,0.001,2,0,1,True,continuation,True,1.3991249541930811e-15,0.9930124739213472,5.37147368768309e-36,"ideal.txt (K11a367, 231 modes, k_max=255)",local_cpp_scan
