N_geom,N_int_target,N_int_actual,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,a_K,A_spread,A_ratio,a_fit_ref_dimless,a_nc_m,a_nc_over_rc,lambda_K,p_exp,root_count,min_root_count,root_choice,a_star_m,a_star_over_rc,E_star_J,delta_lambda_over_rc,is_min,status,uses_local_sst_core,ideal_source,notes,bs_backend,t_geometry_s,t_scan_s,t_fit_s,t_total_block_s,contact_model,root_selection_mode,closure_x_from_A,closure_x_minus_1,beta_dimless,F_at_x1,contact_force_at_x1,continuation_prev_a_star_over_rc,continuation_jump,theorem_candidate_no_contact,theorem_candidate_full_model,root_solver_space,F_at_root,root_xtol,root_rtol
80000,80000,80000,16.3724604307158,0.999970401056491,plateau_0.12,0.12,19,0.07950259940546436,-0.2451078777895892,0.017946332842578166,0.9990591289339964,0.008442211993928665,1.4083071843843983e-15,0.9995294537601163,0.003,2,1,1,continuation,1.39190052001372e-15,0.9878850167663379,1.557429161845305e-36,-0.011644436993778484,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,228.96586479999678,legacy,continuation,0.9995294537601163,-0.0004705462398837401,6.282999316292392,0.02505902723627397,0.02411815617027037,0.9955603061490119,0.007675289382674033,False,False,dimensionless_x,5.134781488891349e-15,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,plateau_0.12,0.12,19,0.07950259940546436,-0.2451078777895892,0.017946332842578166,0.9990591289339964,0.008442211993928665,1.4083071843843983e-15,0.9995294537601163,0.01,2,1,1,continuation,1.3574028330059906e-15,0.9634006893176387,1.57093432599957e-36,-0.0361287644424777,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,228.97456149999925,legacy,continuation,0.9995294537601163,-0.0004705462398837401,6.282999316292392,0.08133472496690484,0.08039385390090124,0.9878850167663379,0.024484327448699217,False,False,dimensionless_x,6.938893903907228e-17,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,plateau_0.14,0.14,20,0.0793856029892859,-0.24482343297027598,0.017492400704356894,0.9975889086077461,0.011124446122392042,1.407270566982763e-15,0.9987937267563038,0.0,2,1,1,closest_to_a_nc,1.407270566982763e-15,0.9987937267563038,1.548868051557165e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20; no-contact case,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,228.9808675999957,legacy,continuation,0.9987937267563038,-0.0012062732436961543,6.282999316292392,0.002411091392253928,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,plateau_0.14,0.14,20,0.0793856029892859,-0.24482343297027598,0.017492400704356894,0.9975889086077461,0.011124446122392042,1.407270566982763e-15,0.9987937267563038,0.001,2,1,1,continuation,1.4016879287359023e-15,0.9948315149467659,1.5509232823087598e-36,-0.00396221180953793,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,228.98990159999812,legacy,continuation,0.9987937267563038,-0.0012062732436961543,6.282999316292392,0.01045047678234405,0.008039385390090123,0.9987937267563038,0.00396221180953793,False,False,dimensionless_x,5.377642775528102e-17,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,plateau_0.14,0.14,20,0.0793856029892859,-0.24482343297027598,0.017492400704356894,0.9975889086077461,0.011124446122392042,1.407270566982763e-15,0.9987937267563038,0.003,2,1,1,continuation,1.3908920306292746e-15,0.9871692532917674,1.554963823249882e-36,-0.011624473464536433,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,228.9984187000009,legacy,continuation,0.9987937267563038,-0.0012062732436961543,6.282999316292392,0.026529247562524297,0.02411815617027037,0.9948315149467659,0.007662261654998503,False,False,dimensionless_x,5.578870698741412e-15,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,plateau_0.14,0.14,20,0.0793856029892859,-0.24482343297027598,0.017492400704356894,0.9975889086077461,0.011124446122392042,1.407270566982763e-15,0.9987937267563038,0.01,2,1,1,continuation,1.3564485685577606e-15,0.9627234113535281,1.568441063558834e-36,-0.03607031540277572,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,229.00741949999792,legacy,continuation,0.9987937267563038,-0.0012062732436961543,6.282999316292392,0.08280494529315517,0.08039385390090124,0.9871692532917674,0.024445841938239288,False,False,dimensionless_x,-8.326672684688674e-17,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,plateau_0.16,0.16,20,0.0793856029892859,-0.24482343297027598,0.017492400704356894,0.9975889086077461,0.011124446122392042,1.407270566982763e-15,0.9987937267563038,0.0,2,1,1,closest_to_a_nc,1.407270566982763e-15,0.9987937267563038,1.548868051557165e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20; no-contact case,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,229.01409889999923,legacy,continuation,0.9987937267563038,-0.0012062732436961543,6.282999316292392,0.002411091392253928,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,plateau_0.16,0.16,20,0.0793856029892859,-0.24482343297027598,0.017492400704356894,0.9975889086077461,0.011124446122392042,1.407270566982763e-15,0.9987937267563038,0.001,2,1,1,continuation,1.4016879287359023e-15,0.9948315149467659,1.5509232823087598e-36,-0.00396221180953793,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,229.02307909999945,legacy,continuation,0.9987937267563038,-0.0012062732436961543,6.282999316292392,0.01045047678234405,0.008039385390090123,0.9987937267563038,0.00396221180953793,False,False,dimensionless_x,5.377642775528102e-17,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,plateau_0.16,0.16,20,0.0793856029892859,-0.24482343297027598,0.017492400704356894,0.9975889086077461,0.011124446122392042,1.407270566982763e-15,0.9987937267563038,0.003,2,1,1,continuation,1.3908920306292746e-15,0.9871692532917674,1.554963823249882e-36,-0.011624473464536433,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,229.03168749999895,legacy,continuation,0.9987937267563038,-0.0012062732436961543,6.282999316292392,0.026529247562524297,0.02411815617027037,0.9948315149467659,0.007662261654998503,False,False,dimensionless_x,5.578870698741412e-15,1e-14,1e-13
80000,80000,80000,16.3724604307158,0.999970401056491,plateau_0.16,0.16,20,0.0793856029892859,-0.24482343297027598,0.017492400704356894,0.9975889086077461,0.011124446122392042,1.407270566982763e-15,0.9987937267563038,0.01,2,1,1,continuation,1.3564485685577606e-15,0.9627234113535281,1.568441063558834e-36,-0.03607031540277572,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=20,local_cpp_scan,202.7160203999956,25.996801999994204,0.0009719000008772127,229.04081829999632,legacy,continuation,0.9987937267563038,-0.0012062732436961543,6.282999316292392,0.08280494529315517,0.08039385390090124,0.9871692532917674,0.024445841938239288,False,False,dimensionless_x,-8.326672684688674e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,global,,0,0.07963451182521566,-0.24613548244915165,nan,1.0007167892892281,0.01607737467132497,1.409475046906966e-15,1.0003583304442605,0.0,2,1,1,closest_to_a_nc,1.409475046906966e-15,1.0003583304442605,1.547358821393799e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",no-contact case,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.60728299999755,legacy,continuation,1.0003583304442605,0.00035833044426047955,6.282999323283978,-0.0007167892892281369,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,global,,0,0.07963451182521566,-0.24613548244915165,nan,1.0007167892892281,0.01607737467132497,1.409475046906966e-15,1.0003583304442605,0.001,2,1,1,continuation,1.403871607720233e-15,0.9963813554123953,1.5494234754357597e-36,-0.003976975031865226,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.6159637000019,legacy,continuation,1.0003583304442605,0.00035833044426047955,6.282999323283978,0.007322596070437462,0.008039385359665599,1.0003583304442605,0.003976975031865226,False,True,dimensionless_x,-6.765421556309548e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,global,,0,0.07963451182521566,-0.24613548244915165,nan,1.0007167892892281,0.01607737467132497,1.409475046906966e-15,1.0003583304442605,0.003,2,1,1,continuation,1.3930366408741585e-15,0.9886913651792631,1.5534823455404352e-36,-0.011666965264997331,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.6241413000025,legacy,continuation,1.0003583304442605,0.00035833044426047955,6.282999323283978,0.02340136678976866,0.024118156078996797,0.9963813554123953,0.007689990233132105,False,False,dimensionless_x,5.037636974236648e-15,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,global,,0,0.07963451182521566,-0.24613548244915165,nan,1.0007167892892281,0.01607737467132497,1.409475046906966e-15,1.0003583304442605,0.01,2,1,1,continuation,1.3584777815858514e-15,0.9641636214241862,1.5670190223139915e-36,-0.03619470902007427,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.6326059999992,legacy,continuation,1.0003583304442605,0.00035833044426047955,6.282999323283978,0.07967706430742785,0.08039385359665599,0.9886913651792631,0.024527743755076936,False,False,dimensionless_x,2.3592239273284576e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.01,0.01,10,0.07841776604342127,-0.23795285348644507,0.0228541868544481,0.9854267108517415,0.002604193681304566,1.3986658253234411e-15,0.9926866126083003,0.0,2,1,1,closest_to_a_nc,1.3986658253234411e-15,0.9926866126083004,1.5715306930479685e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=10; no-contact case,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.6387312000006,legacy,continuation,0.9926866126083003,-0.007313387391699733,6.282999323283978,0.014573289148258395,0.0,nan,nan,True,False,dimensionless_x,2.220446049250313e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.01,0.01,10,0.07841776604342127,-0.23795285348644507,0.0228541868544481,0.9854267108517415,0.002604193681304566,1.3986658253234411e-15,0.9926866126083003,0.001,2,1,1,continuation,1.39316369617793e-15,0.9887815411861628,1.573549475920883e-36,-0.003905071422137585,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=10,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.6471352000008,legacy,continuation,0.9926866126083003,-0.007313387391699733,6.282999323283978,0.022612674507923994,0.008039385359665599,0.9926866126083004,0.003905071422137585,False,False,dimensionless_x,1.0408340855860843e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.01,0.01,10,0.07841776604342127,-0.23795285348644507,0.0228541868544481,0.9854267108517415,0.002604193681304566,1.3986658253234411e-15,0.9926866126083003,0.003,2,1,1,continuation,1.382519093669208e-15,0.981226659801611,1.577519106091754e-36,-0.011459952806689433,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=10,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.6552905999997,legacy,continuation,0.9926866126083003,-0.007313387391699733,6.282999323283978,0.03869144522725519,0.024118156078996797,0.9887815411861628,0.007554881384551848,False,False,dimensionless_x,6.175615574477433e-15,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.01,0.01,10,0.07841776604342127,-0.23795285348644507,0.0228541868544481,0.9854267108517415,0.002604193681304566,1.3986658253234411e-15,0.9926866126083003,0.01,2,1,1,continuation,1.3485231061088587e-15,0.9570984076326177,1.59076626951428e-36,-0.03558820497568271,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=10,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.6639858999988,legacy,continuation,0.9926866126083003,-0.007313387391699733,6.282999323283978,0.09496714274491438,0.08039385359665599,0.981226659801611,0.02412825216899328,False,False,dimensionless_x,1.3877787807814457e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.02,0.02,13,0.07888546944315628,-0.24152331738053978,0.020046035896900426,0.9913040451104074,0.003445839969256764,1.4028306230308305e-15,0.9956425287774762,0.0,2,1,1,closest_to_a_nc,1.4028306230308305e-15,0.995642528777476,1.5582048842676137e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=13; no-contact case,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.670157200002,legacy,continuation,0.9956425287774762,-0.004357471222523834,6.282999323283978,0.008695954889592517,0.0,nan,nan,True,True,dimensionless_x,-2.220446049250313e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.02,0.02,13,0.07888546944315628,-0.24152331738053978,0.020046035896900426,0.9913040451104074,0.003445839969256764,1.4028306230308305e-15,0.9956425287774762,0.001,2,1,1,continuation,1.3972896618412977e-15,0.9917098967689981,1.5602412421611554e-36,-0.003932632008477932,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=13,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.67858590000105,legacy,continuation,0.9956425287774762,-0.004357471222523834,6.282999323283978,0.016735340249258115,0.008039385359665599,0.995642528777476,0.003932632008477932,False,False,dimensionless_x,3.209238430557093e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.02,0.02,13,0.07888546944315628,-0.24152331738053978,0.020046035896900426,0.9913040451104074,0.003445839969256764,1.4028306230308305e-15,0.9956425287774762,0.003,2,1,1,continuation,1.3865720685283956e-15,0.9841032110200002,1.564245068455692e-36,-0.011539317757475853,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=13,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.68669229999796,legacy,continuation,0.9956425287774762,-0.004357471222523834,6.282999323283978,0.03281411096858931,0.024118156078996797,0.9917098967689981,0.007606685748997921,False,False,dimensionless_x,5.988265439071938e-15,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.02,0.02,13,0.07888546944315628,-0.24152331738053978,0.020046035896900426,0.9913040451104074,0.003445839969256764,1.4028306230308305e-15,0.9956425287774762,0.01,2,1,1,continuation,1.3523600842891057e-15,0.9598216577495786,1.5776032108632495e-36,-0.03582087102789744,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=13,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.695799000001,legacy,continuation,0.9956425287774762,-0.004357471222523834,6.282999323283978,0.0890898084862485,0.08039385359665599,0.9841032110200002,0.024281553270421585,False,False,dimensionless_x,-1.1102230246251565e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.04,0.04,15,0.07901360366147478,-0.24222282998327604,0.01866202762737126,0.9929142271861789,0.004559496929498458,1.4039694745409004e-15,0.996450815236848,0.0,2,1,1,closest_to_a_nc,1.4039694745409004e-15,0.996450815236848,1.5572030654916973e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=15; no-contact case,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.7019932999974,legacy,continuation,0.996450815236848,-0.0035491847631520246,6.282999323283978,0.007085772813821056,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.04,0.04,15,0.07901360366147478,-0.24222282998327604,0.01866202762737126,0.9929142271861789,0.004559496929498458,1.4039694745409004e-15,0.996450815236848,0.001,2,1,1,continuation,1.3984178507316487e-15,0.9925106155594825,1.559244250803498e-36,-0.003940199677365475,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=15,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.7108251000027,legacy,continuation,0.996450815236848,-0.0035491847631520246,6.282999323283978,0.015125158173486655,0.008039385359665599,0.996450815236848,0.003940199677365475,False,False,dimensionless_x,4.163336342344337e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.04,0.04,15,0.07901360366147478,-0.24222282998327604,0.01866202762737126,0.9929142271861789,0.004559496929498458,1.4039694745409004e-15,0.996450815236848,0.003,2,1,1,continuation,1.3876802206761728e-15,0.9848897089681982,1.563257468862433e-36,-0.011561106268649812,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=15,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.719210700001,legacy,continuation,0.996450815236848,-0.0035491847631520246,6.282999323283978,0.031203928892817853,0.024118156078996797,0.9925106155594825,0.007620906591284338,False,False,dimensionless_x,5.852957007945747e-15,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.04,0.04,15,0.07901360366147478,-0.24222282998327604,0.01866202762737126,0.9929142271861789,0.004559496929498458,1.4039694745409004e-15,0.996450815236848,0.01,2,1,1,continuation,1.3534089815083488e-15,0.9605661002094521,1.5766460824055807e-36,-0.035884715027395875,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=15,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.7291927000042,legacy,continuation,0.996450815236848,-0.0035491847631520246,6.282999323283978,0.08747962641047705,0.08039385359665599,0.9848897089681982,0.024323608758746063,False,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.06,0.06,17,0.07901360366147478,-0.24222673531003924,0.017531520536282166,0.9929142271861789,0.00603307537076072,1.4039694745409004e-15,0.996450815236848,0.0,2,1,1,closest_to_a_nc,1.4039694745409004e-15,0.996450815236848,1.5571659097070635e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17; no-contact case,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.73556239999743,legacy,continuation,0.996450815236848,-0.0035491847631520246,6.282999323283978,0.007085772813821056,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.06,0.06,17,0.07901360366147478,-0.24222673531003924,0.017531520536282166,0.9929142271861789,0.00603307537076072,1.4039694745409004e-15,0.996450815236848,0.001,2,1,1,continuation,1.3984178507316487e-15,0.9925106155594825,1.5592070950188642e-36,-0.003940199677365475,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.74418010000227,legacy,continuation,0.996450815236848,-0.0035491847631520246,6.282999323283978,0.015125158173486655,0.008039385359665599,0.996450815236848,0.003940199677365475,False,False,dimensionless_x,4.163336342344337e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.06,0.06,17,0.07901360366147478,-0.24222673531003924,0.017531520536282166,0.9929142271861789,0.00603307537076072,1.4039694745409004e-15,0.996450815236848,0.003,2,1,1,continuation,1.3876802206761728e-15,0.9848897089681982,1.5632203130777996e-36,-0.011561106268649812,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.7524254000018,legacy,continuation,0.996450815236848,-0.0035491847631520246,6.282999323283978,0.031203928892817853,0.024118156078996797,0.9925106155594825,0.007620906591284338,False,False,dimensionless_x,5.852957007945747e-15,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.06,0.06,17,0.07901360366147478,-0.24222673531003924,0.017531520536282166,0.9929142271861789,0.00603307537076072,1.4039694745409004e-15,0.996450815236848,0.01,2,1,1,continuation,1.3534089815083488e-15,0.9605661002094521,1.576608926620947e-36,-0.035884715027395875,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=17,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.7613182999994,legacy,continuation,0.996450815236848,-0.0035491847631520246,6.282999323283978,0.08747962641047705,0.08039385359665599,0.9848897089681982,0.024323608758746063,False,False,dimensionless_x,-1.3877787807814457e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.08,0.08,18,0.07917451473259976,-0.24329065587043747,0.017037792952046507,0.994936295341889,0.007982897892483801,1.4053983381795132e-15,0.9974649343921264,0.0,2,1,1,closest_to_a_nc,1.4053983381795132e-15,0.9974649343921264,1.554141820404419e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18; no-contact case,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.7675997000042,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.005063704658111012,0.0,nan,nan,True,True,dimensionless_x,0.0,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.08,0.08,18,0.07917451473259976,-0.24329065587043747,0.017037792952046507,0.994936295341889,0.007982897892483801,1.4053983381795132e-15,0.9974649343921264,0.001,2,1,1,continuation,1.3998333095795083e-15,0.9935152208222465,1.5561890756070584e-36,-0.003949713569879831,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.7762234000038,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.013103090017776611,0.008039385359665599,0.9974649343921264,0.003949713569879831,False,False,dimensionless_x,2.42861286636753e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.08,0.08,18,0.07917451473259976,-0.24329065587043747,0.017037792952046507,0.994936295341889,0.007982897892483801,1.4053983381795132e-15,0.9974649343921264,0.003,2,1,1,continuation,1.3890704930455589e-15,0.9858764384242136,1.5602141020213756e-36,-0.011588495967912782,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.7844710999998,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.02918186073710781,0.024118156078996797,0.9935152208222465,0.0076387823980329506,False,False,dimensionless_x,5.329070518200751e-15,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.08,0.08,18,0.07917451473259976,-0.24329065587043747,0.017037792952046507,0.994936295341889,0.007982897892483801,1.4053983381795132e-15,0.9974649343921264,0.01,2,1,1,continuation,1.3547247930325328e-15,0.9614999819567029,1.573641021965623e-36,-0.035964952435423414,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=18,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.7931318999981,legacy,continuation,0.9974649343921264,-0.0025350656078736433,6.282999323283978,0.085457558254767,0.08039385359665599,0.9858764384242136,0.024376456467510632,False,False,dimensionless_x,-1.5265566588595902e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.10,0.1,19,0.07933542580372474,-0.24451777246371303,0.01658354167269346,0.996958363497599,0.007982897892483801,1.4068257505721251e-15,0.9984780235426312,0.0,2,1,1,closest_to_a_nc,1.4068257505721251e-15,0.9984780235426312,1.5495635072083846e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19; no-contact case,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.7992348999978,legacy,continuation,0.9984780235426312,-0.0015219764573688455,6.282999323283978,0.0030416365024009684,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.10,0.1,19,0.07933542580372474,-0.24451777246371303,0.01658354167269346,0.996958363497599,0.007982897892483801,1.4068257505721251e-15,0.9984780235426312,0.001,2,1,1,continuation,1.4012473008320691e-15,0.9945187844765152,1.5516168407862883e-36,-0.003959239066115949,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.8082613000006,legacy,continuation,0.9984780235426312,-0.0015219764573688455,6.282999323283978,0.011081021862066567,0.008039385359665599,0.9984780235426312,0.003959239066115949,False,False,dimensionless_x,4.163336342344337e-17,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.10,0.1,19,0.07933542580372474,-0.24451777246371303,0.01658354167269346,0.996958363497599,0.007982897892483801,1.4068257505721251e-15,0.9984780235426312,0.003,2,1,1,continuation,1.3904592707116056e-15,0.9868621070321208,1.5556536913414095e-36,-0.011615916510510305,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.8167640000029,legacy,continuation,0.9984780235426312,-0.0015219764573688455,6.282999323283978,0.027159792581397765,0.024118156078996797,0.9945187844765152,0.007656677444394355,False,False,dimensionless_x,5.384581669432009e-15,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.10,0.1,19,0.07933542580372474,-0.24451777246371303,0.01658354167269346,0.996958363497599,0.007982897892483801,1.4068257505721251e-15,0.9984780235426312,0.01,2,1,1,continuation,1.3560390558819808e-15,0.9624327645502819,1.5691189630373407e-36,-0.03604525899234923,True,drift,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.8262587999998,legacy,continuation,0.9984780235426312,-0.0015219764573688455,6.282999323283978,0.08343549009905696,0.08039385359665599,0.9868621070321208,0.024429342481838923,False,False,dimensionless_x,1.942890293094024e-16,1e-14,1e-13
88000,88000,88000,16.3724604307158,0.9999704021692364,plateau_0.12,0.12,19,0.07933542580372474,-0.24451777246371303,0.01658354167269346,0.996958363497599,0.007982897892483801,1.4068257505721251e-15,0.9984780235426312,0.0,2,1,1,closest_to_a_nc,1.4068257505721251e-15,0.9984780235426312,1.5495635072083846e-36,0.0,True,stable,True,"ideal.txt (3:1:1, 183 modes, k_max=250)",n_plateau=19; no-contact case,local_cpp_scan,248.2706137999994,31.32761759999994,0.0012967000002390705,279.8329931000044,legacy,continuation,0.9984780235426312,-0.0015219764573688455,6.282999323283978,0.0030416365024009684,0.0,nan,nan,True,True,dimensionless_x,1.1102230246251565e-16,1e-14,1e-13
