knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.10,0.1,17,0.08049077768964401,1.0114769434860593,-0.3633399670454236,1.005722100525816,0.001,2,0,1,True,continuation,True,1.4113490396325335e-15,1.0016883747315484,3.569365145572824e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.10,0.1,17,0.08049077768964401,1.0114769434860593,-0.3633399670454236,1.005722100525816,0.003,2,0,1,True,continuation,True,1.4003641448282691e-15,0.9938919748941661,3.5810022380240965e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.10,0.1,17,0.08049077768964401,1.0114769434860593,-0.3633399670454236,1.005722100525816,0.01,2,0,1,True,continuation,True,1.3653644804195663e-15,0.9690513748914685,3.619793304864722e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.12,0.12,18,0.08031236485677715,1.0092349417058966,-0.36338489496605886,1.0046068592767503,0.0,2,0,1,True,closest_to_a_nc,True,1.415461097298329e-15,1.0046068592767503,3.5351262077493786e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.12,0.12,18,0.08031236485677715,1.0092349417058966,-0.36338489496605886,1.0046068592767503,0.001,2,0,1,True,continuation,True,1.409792735491585e-15,1.0005838061792216,3.541027665598464e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.12,0.12,18,0.08031236485677715,1.0092349417058966,-0.36338489496605886,1.0046068592767503,0.003,2,0,1,True,continuation,True,1.3988360586988552e-15,0.9928074337435087,3.552627388251743e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.12,0.12,18,0.08031236485677715,1.0092349417058966,-0.36338489496605886,1.0046068592767503,0.01,2,0,1,True,continuation,True,1.3639195560379297e-15,0.9680258568128023,3.591297392967411e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.14,0.14,19,0.08013395202391028,1.006992939925734,-0.36201136474079876,1.003490378591511,0.0,2,0,1,True,closest_to_a_nc,True,1.4138880093174457e-15,1.003490378591511,3.5448543446145726e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.14,0.14,19,0.08013395202391028,1.006992939925734,-0.36201136474079876,1.003490378591511,0.001,2,0,1,True,continuation,True,1.4082346646469697e-15,0.9994779837297546,3.5507366122741744e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.14,0.14,19,0.08013395202391028,1.006992939925734,-0.36201136474079876,1.003490378591511,0.003,2,0,1,True,continuation,True,1.397306172160876e-15,0.9917216147740557,3.562299020212089e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.14,0.14,19,0.08013395202391028,1.006992939925734,-0.36201136474079876,1.003490378591511,0.01,2,0,1,True,continuation,True,1.3624727645492462e-15,0.966999013576878,3.600848120582971e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.16,0.16,19,0.08013395202391028,1.006992939925734,-0.36201136474079876,1.003490378591511,0.0,2,0,1,True,closest_to_a_nc,True,1.4138880093174457e-15,1.003490378591511,3.5448543446145726e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.16,0.16,19,0.08013395202391028,1.006992939925734,-0.36201136474079876,1.003490378591511,0.001,2,0,1,True,continuation,True,1.4082346646469697e-15,0.9994779837297546,3.5507366122741744e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.16,0.16,19,0.08013395202391028,1.006992939925734,-0.36201136474079876,1.003490378591511,0.003,2,0,1,True,continuation,True,1.397306172160876e-15,0.9917216147740557,3.562299020212089e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,48000,48000,48000,nan,46.163909281214316,0.999546589735028,plateau_0.16,0.16,19,0.08013395202391028,1.006992939925734,-0.36201136474079876,1.003490378591511,0.01,2,0,1,True,continuation,True,1.3624727645492462e-15,0.966999013576878,3.600848120582971e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,global,,0,0.07980221114677623,1.0028241611157347,-0.35819913927107466,1.0014110849774605,0.0,2,0,1,True,closest_to_a_nc,True,1.4109583466405773e-15,1.0014110849774607,3.5966835080264884e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,global,,0,0.07980221114677623,1.0028241611157347,-0.35819913927107466,1.0014110849774605,0.001,2,0,1,True,continuation,True,1.4053328707921627e-15,0.9974184696842535,3.6025301721476336e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,global,,0,0.07980221114677623,1.0028241611157347,-0.35819913927107466,1.0014110849774605,0.003,2,0,1,True,continuation,True,1.3944566947740164e-15,0.9896992317261168,3.61402334338162e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,global,,0,0.07980221114677623,1.0028241611157347,-0.35819913927107466,1.0014110849774605,0.01,2,0,1,True,continuation,True,1.3597776169397616e-15,0.9650861642725634,3.652348053437242e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.01,0.01,6,0.07597260931919494,0.9546999652449212,-0.3253509459801198,0.9770874910901896,0.0,2,0,1,True,closest_to_a_nc,True,1.376687128426218e-15,0.9770874910901896,3.8942592306561024e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.01,0.01,6,0.07597260931919494,0.9546999652449212,-0.3253509459801198,0.9770874910901896,0.001,2,0,1,True,continuation,True,1.3713783501056994e-15,0.9733196481410954,3.899702245986828e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.01,0.01,6,0.07597260931919494,0.9546999652449212,-0.3253509459801198,0.9770874910901896,0.003,2,0,1,True,continuation,True,1.3610977860392759e-15,0.966023138757633,3.910409844559924e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.01,0.01,6,0.07597260931919494,0.9546999652449212,-0.3253509459801198,0.9770874910901896,0.01,2,0,1,True,continuation,True,1.3281836789228524e-15,0.9426627385041462,3.946183578228831e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.02,0.02,10,0.07911171920431688,0.9941471834605619,-0.35045261035340003,0.9970692972208912,0.0,2,0,1,True,closest_to_a_nc,True,1.4048408972070997e-15,0.9970692972208912,3.6994506643011615e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.02,0.02,10,0.07911171920431688,0.9941471834605619,-0.35045261035340003,0.9970692972208912,0.001,2,0,1,True,continuation,True,1.3992732035220275e-15,0.9931176921382426,3.7052235501076776e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.02,0.02,10,0.07911171920431688,0.9941471834605619,-0.35045261035340003,0.9970692972208912,0.003,2,0,1,True,continuation,True,1.3885055481509337e-15,0.985475475432481,3.7165732198245554e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.02,0.02,10,0.07911171920431688,0.9941471834605619,-0.35045261035340003,0.9970692972208912,0.01,2,0,1,True,continuation,True,1.3541469572741042e-15,0.9610898698260618,3.754432626825927e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.04,0.04,13,0.08019838543390696,1.0078026340356991,-0.36097815114496845,1.0038937364261713,0.0,2,0,1,True,closest_to_a_nc,True,1.4144563284743177e-15,1.0038937364261713,3.582365787640872e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.04,0.04,13,0.08019838543390696,1.0078026340356991,-0.36097815114496845,1.0038937364261713,0.001,2,0,1,True,continuation,True,1.4087975627460076e-15,0.9998774940324021,3.58825498237803e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.04,0.04,13,0.08019838543390696,1.0078026340356991,-0.36097815114496845,1.0038937364261713,0.003,2,0,1,True,continuation,True,1.397858895444113e-15,0.9921139036209069,3.5998308600927384e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.04,0.04,13,0.08019838543390696,1.0078026340356991,-0.36097815114496845,1.0038937364261713,0.01,2,0,1,True,continuation,True,1.362995485928075e-15,0.9673700089250825,3.63842360660734e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.06,0.06,15,0.0801289961974304,1.0069306631734871,-0.36111456119097446,1.0034593480423049,0.0,2,0,1,True,closest_to_a_nc,True,1.4138442881992555e-15,1.0034593480423049,3.5681587445236474e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.06,0.06,15,0.0801289961974304,1.0069306631734871,-0.36111456119097446,1.0034593480423049,0.001,2,0,1,True,continuation,True,1.4081913603740266e-15,0.999447249031558,3.574040479554237e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.06,0.06,15,0.0801289961974304,1.0069306631734871,-0.36111456119097446,1.0034593480423049,0.003,2,0,1,True,continuation,True,1.3972636502916753e-15,0.9916914353777094,3.5856018517755606e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.06,0.06,15,0.0801289961974304,1.0069306631734871,-0.36111456119097446,1.0034593480423049,0.01,2,0,1,True,continuation,True,1.3624325498857685e-15,0.9669704716926466,3.624147596000589e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.08,0.08,16,0.08016369081566868,1.0073666486045931,-0.360754468005555,1.0036765657344966,0.0,2,0,1,True,closest_to_a_nc,True,1.41415034144795e-15,1.0036765657344966,3.5830925905147524e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.08,0.08,16,0.08016369081566868,1.0073666486045931,-0.360754468005555,1.0036765657344966,0.001,2,0,1,True,continuation,True,1.4084944950558787e-15,0.9996623953052737,3.588978054838593e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.08,0.08,16,0.08016369081566868,1.0073666486045931,-0.360754468005555,1.0036765657344966,0.003,2,0,1,True,continuation,True,1.3975613070003118e-15,0.99190269372439,3.600546678765764e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.08,0.08,16,0.08016369081566868,1.0073666486045931,-0.360754468005555,1.0036765657344966,0.01,2,0,1,True,continuation,True,1.3627140532998877e-15,0.9671702654286056,3.639115921153117e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.10,0.1,17,0.0801289961974304,1.0069306631734871,-0.3604767587123364,1.0034593480423049,0.0,2,0,1,True,closest_to_a_nc,True,1.4138442881992555e-15,1.0034593480423049,3.585268503485253e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.10,0.1,17,0.0801289961974304,1.0069306631734871,-0.3604767587123364,1.0034593480423049,0.001,2,0,1,True,continuation,True,1.4081913603740266e-15,0.999447249031558,3.591150238515842e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.10,0.1,17,0.0801289961974304,1.0069306631734871,-0.3604767587123364,1.0034593480423049,0.003,2,0,1,True,continuation,True,1.3972636502916753e-15,0.9916914353777094,3.602711610737166e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.10,0.1,17,0.0801289961974304,1.0069306631734871,-0.3604767587123364,1.0034593480423049,0.01,2,0,1,True,continuation,True,1.3624325498857685e-15,0.9669704716926466,3.641257354962195e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.12,0.12,18,0.07964066497265507,1.0007941120203965,-0.356735528655506,1.0003969772147436,0.0,2,0,1,True,closest_to_a_nc,True,1.4095294990537435e-15,1.0003969772147436,3.611378250175466e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.12,0.12,18,0.07964066497265507,1.0007941120203965,-0.356735528655506,1.0003969772147436,0.001,2,0,1,True,continuation,True,1.4039175689503914e-15,0.9964139758547133,3.6172076136393204e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.12,0.12,18,0.07964066497265507,1.0007941120203965,-0.356735528655506,1.0003969772147436,0.003,2,0,1,True,continuation,True,1.393066827175924e-15,0.9887127895517646,3.6286671378448777e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.12,0.12,18,0.07964066497265507,1.0007941120203965,-0.356735528655506,1.0003969772147436,0.01,2,0,1,True,continuation,True,1.3584628191589692e-15,0.9641530020177568,3.6668827750209595e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.14,0.14,19,0.07943495915581003,0.9982091364883923,-0.35513326826223396,0.9991041669858015,0.0,2,0,1,True,closest_to_a_nc,True,1.4077079680056933e-15,0.9991041669858016,3.6230701847035824e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.14,0.14,19,0.07943495915581003,0.9982091364883923,-0.35513326826223396,0.9991041669858015,0.001,2,0,1,True,continuation,True,1.4021132624403554e-15,0.9951333905389603,3.62887755331977e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.14,0.14,19,0.07943495915581003,0.9982091364883923,-0.35513326826223396,0.9991041669858015,0.003,2,0,1,True,continuation,True,1.3912948677335049e-15,0.9874551621866521,3.640294298051286e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.14,0.14,19,0.07943495915581003,0.9982091364883923,-0.35513326826223396,0.9991041669858015,0.01,2,0,1,True,continuation,True,1.356786371352002e-15,0.9629631629121019,3.67837123359931e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.16,0.16,19,0.07943495915581003,0.9982091364883923,-0.35513326826223396,0.9991041669858015,0.0,2,0,1,True,closest_to_a_nc,True,1.4077079680056933e-15,0.9991041669858016,3.6230701847035824e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.16,0.16,19,0.07943495915581003,0.9982091364883923,-0.35513326826223396,0.9991041669858015,0.001,2,0,1,True,continuation,True,1.4021132624403554e-15,0.9951333905389603,3.62887755331977e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.16,0.16,19,0.07943495915581003,0.9982091364883923,-0.35513326826223396,0.9991041669858015,0.003,2,0,1,True,continuation,True,1.3912948677335049e-15,0.9874551621866521,3.640294298051286e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,56000,56000,56000,nan,46.163909281214316,0.9995465897497554,plateau_0.16,0.16,19,0.07943495915581003,0.9982091364883923,-0.35513326826223396,0.9991041669858015,0.01,2,0,1,True,continuation,True,1.356786371352002e-15,0.9629631629121019,3.67837123359931e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,global,,0,0.07963903754627312,1.0007736611773332,-0.3574770936656145,1.0003867557986428,0.0,2,0,1,True,closest_to_a_nc,True,1.4095150973833623e-15,1.0003867557986428,3.59123742189769e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,global,,0,0.07963903754627312,1.0007736611773332,-0.3574770936656145,1.0003867557986428,0.001,2,0,1,True,continuation,True,1.4039033024001734e-15,0.9964038503385585,3.5970666123293304e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,global,,0,0.07963903754627312,1.0007736611773332,-0.3574770936656145,1.0003867557986428,0.003,2,0,1,True,continuation,True,1.3930528143801976e-15,0.9887028441348744,3.6085257999785667e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,global,,0,0.07963903754627312,1.0007736611773332,-0.3574770936656145,1.0003867557986428,0.01,2,0,1,True,continuation,True,1.358449555684834e-15,0.9641435884230494,3.646740345834167e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.01,0.01,7,0.0833794971778473,1.0477776631757438,-0.39142578375434545,1.0236101128729356,0.0,2,0,1,True,closest_to_a_nc,True,1.4422361147482994e-15,1.0236101128729356,3.248273752588336e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.01,0.01,7,0.0833794971778473,1.0477776631757438,-0.39142578375434545,1.0236101128729356,0.001,2,0,1,True,continuation,True,1.4363063735697714e-15,1.0194015488417127,3.25450977234369e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.01,0.01,7,0.0833794971778473,1.0477776631757438,-0.39142578375434545,1.0236101128729356,0.003,2,0,1,True,continuation,True,1.4248598625584198e-15,1.011277522332797,3.266759630483686e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.01,0.01,7,0.0833794971778473,1.0477776631757438,-0.39142578375434545,1.0236101128729356,0.01,2,0,1,True,continuation,True,1.3885043897345654e-15,0.9854746532600938,3.3075328498275615e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.02,0.02,10,0.07873843900789423,0.9894564061693141,-0.3526355384352976,0.9947142334204905,0.0,2,0,1,True,closest_to_a_nc,True,1.4015226825638881e-15,0.9947142334204904,3.584071795813131e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.02,0.02,10,0.07873843900789423,0.9894564061693141,-0.3526355384352976,0.9947142334204905,0.001,2,0,1,True,continuation,True,1.3959860989431673e-15,0.9907847083399696,3.589804981997355e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.02,0.02,10,0.07873843900789423,0.9894564061693141,-0.3526355384352976,0.9947142334204905,0.003,2,0,1,True,continuation,True,1.3852768991370695e-15,0.9831839797836667,3.601077418879398e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.02,0.02,10,0.07873843900789423,0.9894564061693141,-0.3526355384352976,0.9947142334204905,0.01,2,0,1,True,continuation,True,1.3510911424746028e-15,0.9589210412272978,3.638686271741405e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.04,0.04,13,0.08158728229144199,1.0252560266926032,-0.3763423924105386,1.0125492712419495,0.0,2,0,1,True,closest_to_a_nc,True,1.4266517188351458e-15,1.0125492712419495,3.381157419206309e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.04,0.04,13,0.08158728229144199,1.0252560266926032,-0.3763423924105386,1.0125492712419495,0.001,2,0,1,True,continuation,True,1.4208754499266785e-15,1.008449632348624,3.387196873452779e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.04,0.04,13,0.08158728229144199,1.0252560266926032,-0.3763423924105386,1.0125492712419495,0.003,2,0,1,True,continuation,True,1.4097163851851802e-15,1.0005296174476002,3.399064850639747e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.04,0.04,13,0.08158728229144199,1.0252560266926032,-0.3763423924105386,1.0125492712419495,0.01,2,0,1,True,continuation,True,1.3742041446937837e-15,0.9753252226012589,3.43860342615353e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.06,0.06,15,0.07820798608556767,0.9827905381538886,-0.34691912928568186,0.991357926358532,0.0,2,0,1,True,closest_to_a_nc,True,1.3967937460322285e-15,0.9913579263585321,3.65663627094222e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.06,0.06,15,0.07820798608556767,0.9827905381538886,-0.34691912928568186,0.991357926358532,0.001,2,0,1,True,continuation,True,1.3913012223461864e-15,0.9874596722982335,3.6623132614129865e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.06,0.06,15,0.07820798608556767,0.9827905381538886,-0.34691912928568186,0.991357926358532,0.003,2,0,1,True,continuation,True,1.3806748439965148e-15,0.9799177252961393,3.673476354849792e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.06,0.06,15,0.07820798608556767,0.9827905381538886,-0.34691912928568186,0.991357926358532,0.01,2,0,1,True,continuation,True,1.346734204581697e-15,0.9558287558222023,3.710730330635445e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.08,0.08,16,0.0798144306605113,1.002977716054057,-0.35829160618193545,1.001487751325026,0.0,2,0,1,True,closest_to_a_nc,True,1.4110663672373396e-15,1.001487751325026,3.596061167903039e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.08,0.08,16,0.0798144306605113,1.002977716054057,-0.35829160618193545,1.001487751325026,0.001,2,0,1,True,continuation,True,1.4054398648391905e-15,0.9974944074502233,3.601909142785621e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.08,0.08,16,0.0798144306605113,1.002977716054057,-0.35829160618193545,1.001487751325026,0.003,2,0,1,True,continuation,True,1.394561761491244e-15,0.9897738015924381,3.613404863131985e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,plateau_0.08,0.08,16,0.0798144306605113,1.002977716054057,-0.35829160618193545,1.001487751325026,0.01,2,0,1,True,continuation,True,1.3598769964038721e-15,0.9651566976779019,3.651737835678633e-36,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
