knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,scan_idx,a_scan_m,a_scan_over_rc,E_scan_J,ideal_source,bs_backend
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,8,0.012690133595521213,9006673005377.547,13.640749187831064,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,9,0.015830447252800257,11235473674222.824,12.88441375889097,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,10,0.019747866193633928,14015815674531.936,11.980853664853333,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,11,0.024634693699679636,17484183997791.547,11.148066440121125,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,12,0.03073082062266912,21810838353425.977,10.382303960939792,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,13,0.03833550145398995,27208171095623.656,9.537276031909988,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,14,0.047822044512692966,33941133411428.406,8.738982353595777,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,15,0.05965613738270175,42340241584178.99,7.948155589347093,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,16,0.07441870718177244,52817801800425.94,7.117066934127671,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,17,0.09283443785638495,65888149964441.73,6.324861546454388,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,18,0.11580734439608602,82192900078279.17,5.5126174610208984,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,19,0.1444651502799106,102532440612217.22,4.702210124297211,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,20,0.18021464661184744,127905224999793.6,3.8956548316050146,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,21,0.22481075048554028,159556784999600.28,3.099345628594368,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,22,0.2804426526037384,199040872954562.56,2.307567864913803,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,64000,64000,64000,nan,46.163909281214316,0.9995465230778603,23,0.3498412830772511,248295734378287.84,1.529367818607086,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,0,0.0019235237480056736,1365198347673.8003,20.586593316104942,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,1,0.00241184045607854,1711775385619.7964,19.973909065819285,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,2,0.0030241240284182803,2146336446866.2102,19.055510406618037,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,3,0.0037918454001415864,2691217657320.301,18.320792890037826,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,4,0.004754464897425235,3374425519189.831,17.183734190793327,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,5,0.005961460469882208,4231076425047.528,16.316368042155027,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,6,0.007474870821575372,5305201615145.175,15.615059493972188,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,7,0.009372484155773127,6652010351484.679,14.763970446817012,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,8,0.011751836432633472,8340727634165.223,13.86933074664324,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,9,0.01473522464738477,10458152316585.078,13.123039807391383,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,10,0.018475992807895088,13113118504059.662,12.282285276547661,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,11,0.023166413706354774,16442089548535.135,11.373682013012363,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,12,0.029047571602466158,20616172166701.13,10.564348611560831,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,13,0.0364217537809465,25849911202127.508,9.769373624072307,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,14,0.04566798790048484,32412317075871.69,8.90516632428917,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,15,0.057261523742710624,40640692728583.9,8.081432300459358,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,16,0.07179826070905576,50957970748987.37,7.258321328305324,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,17,0.09002537662127387,63894451804663.734,6.42932140849071,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,18,0.11287973212392857,80115061714847.06,5.5968339147549555,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,19,0.14153602464750878,100453528159158.1,4.77972737879686,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,20,0.17746716701123058,125955233680519.0,3.951464604752315,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,21,0.22251999408227258,157930947595769.6,3.1394206356779684,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,22,0.27901018875926004,198024198595531.7,2.3280026706773915,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,72000,72000,72000,nan,46.163909281214316,0.9995465897350275,23,0.34984130640725963,248295750936486.9,1.529104452149844,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,0,0.001731171880645036,1228678873055.9397,20.973383900431948,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,1,0.002180623368985071,1547671778590.6501,20.360961306487166,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,2,0.002746762658594038,1949482478109.5527,19.442562051618385,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,3,0.003459884549507572,2455612349484.7104,18.587018360167338,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,4,0.004358149059026671,3093145015998.934,17.570783155356843,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,5,0.005489623410526313,3896195623876.347,16.70341447529527,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,6,0.006914854168877139,4907736385133.788,15.98831353164846,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,7,0.008710107160566284,6181896072765.177,14.90611032307804,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,8,0.010971448550572615,7786856517035.144,14.100802051735716,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,9,0.013819885459369704,9808501097911.607,13.376484066167356,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,10,0.017407841200707277,12355010468892.521,12.42018573566748,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,11,0.021927311637998367,15562651434982.734,11.613980074733444,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,12,0.027620139115834972,19603068754702.57,10.79328389104638,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,13,0.03479095373716849,24692470059297.63,9.905059192236937,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,14,0.04382347448959278,31103195385316.62,9.082355709637111,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,15,0.05520104251376848,39178290420278.01,8.229873179374135,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,16,0.06953248527408554,49349863293475.92,7.377383832902464,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,17,0.08758469565470642,62162207206066.266,6.537773696698747,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,18,0.11032366932793256,78300926220412.84,5.682663450433591,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,19,0.1389661963542482,98629622765007.3,4.843109095453667,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,20,0.17504497309425535,124236110047848.17,4.006895372816144,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,21,0.22049061864987765,156490622260567.56,3.172391205310571,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,22,0.277734984634079,197119137471930.28,2.3448546571158007,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,80000,80000,80000,nan,46.163909281214316,0.9995465328576355,23,0.34984128650017243,248295736807666.0,1.528919491071568,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,0,0.001573792530858775,1116980731294.5276,21.32367700208385,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,1,0.001990616664808245,1412816755948.9531,20.711092796734736,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,2,0.002517838043144127,1787005925855.8516,19.792693101137896,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,3,0.0031846957395559234,2260300329534.956,18.445709574252852,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,4,0.00402817289267763,2858948314482.506,17.920912221640524,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,5,0.00509504774718776,3616150189459.128,17.053541668583694,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,6,0.0064444879198983715,4573899474321.994,16.04610004425317,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,7,0.008151331765760104,5785311810937.846,15.256229253856091,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,8,0.010310238824458449,7317570693819.904,14.413133954748174,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,9,0.013040939526457612,9255653387223.67,13.574806462847958,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,10,0.016494875300976094,11707043663654.066,12.651779474961124,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,11,0.02086359733842413,14807692726684.291,11.820599023766778,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,12,0.026389389792727935,18729558903811.24,10.918391734030532,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,13,0.03337870657376929,23690144251790.15,10.07730145814185,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,14,0.042219166918547324,29964556963294.207,9.206513527196307,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,15,0.053401052295324936,37900768541696.62,8.355577207170237,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,16,0.06754449683362322,47938911888832.41,7.490644971303417,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,17,0.0854338792291317,60635690554848.086,6.626610706462575,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,18,0.10806132345787924,76695252858248.39,5.758690559130831,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,19,0.13668172079779137,97008243118299.2,4.907463151445333,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,20,0.17288232461383216,122701195734919.03,4.050326378343943,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,21,0.21867077755115127,155199011453273.9,3.201467459984729,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,22,0.2765864530201912,196303980672771.22,2.3591670525593043,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,88000,88000,88000,nan,46.163909281214316,0.9995465309735595,23,0.3498412858407458,248295736339645.72,1.5287977263538903,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,0,0.0014426429673338197,1023898871708.4192,21.643341971422288,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,1,0.0018316479428991388,1299990576024.1458,21.03073790595366,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,2,0.0023255471122747545,1650529700195.6787,20.11233787514619,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,3,0.002952624925753676,2095590800019.3333,18.765353426442545,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,4,0.0037487926630969553,2660661483767.9316,18.240555487226512,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,5,0.004759644988535864,3378102027905.8594,17.373183509587104,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,6,0.006043071050555099,4288998574437.5967,16.36573911999701,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,7,0.007672569658034683,5445516038167.566,15.575864810382095,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,8,0.009741458385134644,6913885469367.065,14.549092103918033,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,9,0.012368217650514969,8778196951121.377,13.747493672082083,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,10,0.015703275813808825,11145215241717.164,12.856597415032816,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,11,0.01993762385595517,14150493942646.896,11.958774644337447,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,12,0.02531375298598524,17966138336332.016,11.095298163991279,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,13,0.03213954154542242,22810661453125.316,10.227187273135204,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,14,0.04080588648083194,28961497801498.48,9.346748372580942,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,15,0.05180908909771622,36770891393475.15,8.46438524470688,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,16,0.06577927707552586,46686067935367.19,7.587633533286053,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,17,0.08351649040611167,59274846397998.38,6.709636696519579,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,18,0.10603649781291517,75258156681141.92,5.833255386327957,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,19,0.13462896745006855,95551325582761.31,4.956732032491609,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,20,0.1709313231812906,121316495423952.5,4.092786254856921,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,21,0.21702251601493588,154029177221641.16,3.225811759680663,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,22,0.27554208076596914,195562749753580.03,2.372856679437743,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
K11a247,ideal,96000,96000,96000,nan,46.163909281214316,0.9995465601184065,23,0.34984129604144226,248295743579470.0,1.528765202314309,"ideal.txt (K11a247, 235 modes, k_max=254)",local_cpp_scan
