knot_id,mode,N_geom,N_int_target,N_int_actual,R_t_over_r_t,L_dimless,d_min_dimless,fit_method,plateau_frac,n_plateau,A_K,A_ratio,a_K,closure_x_from_A,lambda_K,p_exp,candidate_index,candidate_count,candidate_selected,selected_root_choice,candidate_is_min,a_candidate_m,a_candidate_over_rc,E_candidate_J,ideal_source,bs_backend
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.10,0.1,17,0.07982816095062088,1.0031502559682166,-0.1967625247431365,1.001573889420155,0.003,2,0,1,True,continuation,True,1.0944705830556434e-15,0.7767876186162573,5.377760459276721e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.10,0.1,17,0.07982816095062088,1.0031502559682166,-0.1967625247431365,1.001573889420155,0.01,2,0,1,True,continuation,True,9.3974781413061e-16,0.6669749538633667,5.753233661514907e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.12,0.12,18,0.07978731401727948,1.0026369582653885,-0.19597609791870874,1.001317611083211,0.0,2,0,1,True,closest_to_a_nc,True,1.4108266447119057e-15,1.001317611083211,5.005460947381257e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.12,0.12,18,0.07978731401727948,1.0026369582653885,-0.19597609791870874,1.001317611083211,0.001,2,0,1,True,continuation,True,1.208437770320872e-15,0.8576744888224793,5.201910134863156e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.12,0.12,18,0.07978731401727948,1.0026369582653885,-0.19597609791870874,1.001317611083211,0.003,2,0,1,True,continuation,True,1.0943213039820324e-15,0.7766816695502022,5.400615597272312e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.12,0.12,18,0.07978731401727948,1.0026369582653885,-0.19597609791870874,1.001317611083211,0.01,2,0,1,True,continuation,True,9.39619242007321e-16,0.6668837013116615,5.7758614880794776e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.14,0.14,19,0.07974646708393807,1.0021236605625603,-0.19568756961699385,1.0010612671373118,0.0,2,0,1,True,closest_to_a_nc,True,1.4104654637388738e-15,1.0010612671373118,5.010515426527496e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.14,0.14,19,0.07974646708393807,1.0021236605625603,-0.19568756961699385,1.0010612671373118,0.001,2,0,1,True,continuation,True,1.2082622703167821e-15,0.8575499297595364,5.206733757097822e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.14,0.14,19,0.07974646708393807,1.0021236605625603,-0.19568756961699385,1.0010612671373118,0.003,2,0,1,True,continuation,True,1.0941719202058803e-15,0.7765756461727505,5.405291287872632e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.14,0.14,19,0.07974646708393807,1.0021236605625603,-0.19568756961699385,1.0010612671373118,0.01,2,0,1,True,continuation,True,9.39490593554281e-16,0.6667923945858136,5.780309866630464e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.16,0.16,19,0.07974646708393807,1.0021236605625603,-0.19568756961699385,1.0010612671373118,0.0,2,0,1,True,closest_to_a_nc,True,1.4104654637388738e-15,1.0010612671373118,5.010515426527496e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.16,0.16,19,0.07974646708393807,1.0021236605625603,-0.19568756961699385,1.0010612671373118,0.001,2,0,1,True,continuation,True,1.2082622703167821e-15,0.8575499297595364,5.206733757097822e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.16,0.16,19,0.07974646708393807,1.0021236605625603,-0.19568756961699385,1.0010612671373118,0.003,2,0,1,True,continuation,True,1.0941719202058803e-15,0.7765756461727505,5.405291287872632e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,56000,56000,56000,nan,6.283185307179586,0.41589654661412606,plateau_0.16,0.16,19,0.07974646708393807,1.0021236605625603,-0.19568756961699385,1.0010612671373118,0.01,2,0,1,True,continuation,True,9.39490593554281e-16,0.6667923945858136,5.780309866630464e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,global,,0,0.07938049636094294,0.9975247368233985,-0.1937440929586786,0.9987616015963963,0.0,2,0,1,True,closest_to_a_nc,True,1.4072253035907468e-15,0.9987616015963963,5.032357819174657e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,global,,0,0.07938049636094294,0.9975247368233985,-0.1937440929586786,0.9987616015963963,0.001,2,0,1,True,continuation,True,1.2066140707004988e-15,0.8563801394748469,5.226591079415304e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,global,,0,0.07938049636094294,0.9975247368233985,-0.1937440929586786,0.9987616015963963,0.003,2,0,1,True,continuation,True,1.0927555509915258e-15,0.7755703947880783,5.423861712377417e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,global,,0,0.07938049636094294,0.9975247368233985,-0.1937440929586786,0.9987616015963963,0.01,2,0,1,True,continuation,True,9.382638084848058e-16,0.6659216983172935,5.796889098791808e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.01,0.01,9,0.08050614048920408,1.0116699981190054,-0.20375969373676456,1.0058180740665805,0.0,2,0,1,True,closest_to_a_nc,True,1.4171676628066627e-15,1.0058180740665805,4.81764615838507e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.01,0.01,9,0.08050614048920408,1.0116699981190054,-0.20375969373676456,1.0058180740665805,0.001,2,0,1,True,continuation,True,1.2114324014056557e-15,0.8597998929996195,5.018263346933449e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.01,0.01,9,0.08050614048920408,1.0116699981190054,-0.20375969373676456,1.0058180740665805,0.003,2,0,1,True,continuation,True,1.0968590521177007e-15,0.7784828064299619,5.2196125159050985e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.01,0.01,9,0.08050614048920408,1.0116699981190054,-0.20375969373676456,1.0058180740665805,0.01,2,0,1,True,continuation,True,9.417995055826546e-16,0.6684311177309414,5.598904322986051e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.02,0.02,11,0.08050614048920408,1.0116699981190054,-0.2030508078161508,1.0058180740665805,0.0,2,0,1,True,closest_to_a_nc,True,1.4171676628066627e-15,1.0058180740665805,4.843528962701223e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.02,0.02,11,0.08050614048920408,1.0116699981190054,-0.2030508078161508,1.0058180740665805,0.001,2,0,1,True,continuation,True,1.2114324014056557e-15,0.8597998929996195,5.044146151249602e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.02,0.02,11,0.08050614048920408,1.0116699981190054,-0.2030508078161508,1.0058180740665805,0.003,2,0,1,True,continuation,True,1.0968590521177007e-15,0.7784828064299619,5.245495320221253e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.02,0.02,11,0.08050614048920408,1.0116699981190054,-0.2030508078161508,1.0058180740665805,0.01,2,0,1,True,continuation,True,9.417995055826546e-16,0.6684311177309414,5.624787127302205e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.04,0.04,14,0.08026404679558242,1.0086277590415564,-0.19910085598726102,1.0043046146670622,0.0,2,0,1,True,closest_to_a_nc,True,1.4150352436592351e-15,1.0043046146670622,4.955302879652735e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.04,0.04,14,0.08026404679558242,1.0086277590415564,-0.19910085598726102,1.0043046146670622,0.001,2,0,1,True,continuation,True,1.2104052073176534e-15,0.8590708540817819,5.154536468314487e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.04,0.04,14,0.08026404679558242,1.0086277590415564,-0.19910085598726102,1.0043046146670622,0.003,2,0,1,True,continuation,True,1.09598317198534e-15,0.7778611608117579,5.355007644937757e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.04,0.04,14,0.08026404679558242,1.0086277590415564,-0.19910085598726102,1.0043046146670622,0.01,2,0,1,True,continuation,True,9.410439395039456e-16,0.6678948635966833,5.7329522042589405e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.06,0.06,15,0.08002195310196077,1.0055855199641075,-0.19724263035296263,1.0027888710811002,0.0,2,0,1,True,closest_to_a_nc,True,1.412899606161246e-15,1.0027888710811004,4.990690472489512e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.06,0.06,15,0.08002195310196077,1.0055855199641075,-0.19724263035296263,1.0027888710811002,0.001,2,0,1,True,continuation,True,1.209373058912545e-15,0.8583382988956714,5.18854627247814e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.06,0.06,15,0.08002195310196077,1.0055855199641075,-0.19724263035296263,1.0027888710811002,0.003,2,0,1,True,continuation,True,1.0951036596599358e-15,0.7772369372872783,5.388139897418504e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.06,0.06,15,0.08002195310196077,1.0055855199641075,-0.19724263035296263,1.0027888710811002,0.01,2,0,1,True,continuation,True,9.402857237271074e-16,0.6673567288703546,5.7647371782183514e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.08,0.08,17,0.07964769028025372,1.000882394639361,-0.1950425665439286,1.0004411000350601,0.0,2,0,1,True,closest_to_a_nc,True,1.4095916667913854e-15,1.00044110003506,5.020811722291582e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.08,0.08,17,0.07964769028025372,1.000882394639361,-0.1950425665439286,1.0004411000350601,0.001,2,0,1,True,continuation,True,1.2077675959569022e-15,0.8571988404530254,5.2165489713114585e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.08,0.08,17,0.07964769028025372,1.000882394639361,-0.1950425665439286,1.0004411000350601,0.003,2,0,1,True,continuation,True,1.093736783445928e-15,0.7762668129772597,5.414786837209566e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.08,0.08,17,0.07964769028025372,1.000882394639361,-0.1950425665439286,1.0004411000350601,0.01,2,0,1,True,continuation,True,9.391083148655165e-16,0.6665210767844123,5.789301253150466e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.10,0.1,17,0.07964769028025372,1.000882394639361,-0.1950425665439286,1.0004411000350601,0.0,2,0,1,True,closest_to_a_nc,True,1.4095916667913854e-15,1.00044110003506,5.020811722291582e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.10,0.1,17,0.07964769028025372,1.000882394639361,-0.1950425665439286,1.0004411000350601,0.001,2,0,1,True,continuation,True,1.2077675959569022e-15,0.8571988404530254,5.2165489713114585e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.10,0.1,17,0.07964769028025372,1.000882394639361,-0.1950425665439286,1.0004411000350601,0.003,2,0,1,True,continuation,True,1.093736783445928e-15,0.7762668129772597,5.414786837209566e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.10,0.1,17,0.07964769028025372,1.000882394639361,-0.1950425665439286,1.0004411000350601,0.01,2,0,1,True,continuation,True,9.391083148655165e-16,0.6665210767844123,5.789301253150466e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.12,0.12,18,0.07983482169110724,1.0032339573017344,-0.1970779462462004,1.001615673450518,0.0,2,0,1,True,closest_to_a_nc,True,1.4112466056962408e-15,1.001615673450518,4.9716037331262565e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.12,0.12,18,0.07983482169110724,1.0032339573017344,-0.1970779462462004,1.001615673450518,0.001,2,0,1,True,continuation,True,1.2085718238086306e-15,0.8577696317081224,5.168398522869945e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.12,0.12,18,0.07983482169110724,1.0032339573017344,-0.1970779462462004,1.001615673450518,0.003,2,0,1,True,continuation,True,1.0944213187751322e-15,0.7767526538728157,5.367314132581679e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.12,0.12,18,0.07983482169110724,1.0032339573017344,-0.1970779462462004,1.001615673450518,0.01,2,0,1,True,continuation,True,9.396978192596076e-16,0.66693947059192,5.742869987813296e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.14,0.14,19,0.07964769028025372,1.000882394639361,-0.19574252724834323,1.0004411000350601,0.0,2,0,1,True,closest_to_a_nc,True,1.4095916667913854e-15,1.00044110003506,4.995254794985597e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.14,0.14,19,0.07964769028025372,1.000882394639361,-0.19574252724834323,1.0004411000350601,0.001,2,0,1,True,continuation,True,1.2077675959569022e-15,0.8571988404530254,5.190992044005474e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.14,0.14,19,0.07964769028025372,1.000882394639361,-0.19574252724834323,1.0004411000350601,0.003,2,0,1,True,continuation,True,1.093736783445928e-15,0.7762668129772597,5.389229909903582e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.14,0.14,19,0.07964769028025372,1.000882394639361,-0.19574252724834323,1.0004411000350601,0.01,2,0,1,True,continuation,True,9.391083148655165e-16,0.6665210767844123,5.763744325844481e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.16,0.16,19,0.07964769028025372,1.000882394639361,-0.19574252724834323,1.0004411000350601,0.0,2,0,1,True,closest_to_a_nc,True,1.4095916667913854e-15,1.00044110003506,4.995254794985597e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.16,0.16,19,0.07964769028025372,1.000882394639361,-0.19574252724834323,1.0004411000350601,0.001,2,0,1,True,continuation,True,1.2077675959569022e-15,0.8571988404530254,5.190992044005474e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.16,0.16,19,0.07964769028025372,1.000882394639361,-0.19574252724834323,1.0004411000350601,0.003,2,0,1,True,continuation,True,1.093736783445928e-15,0.7762668129772597,5.389229909903582e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,64000,64000,64000,nan,6.2831853071795845,0.4158553913852331,plateau_0.16,0.16,19,0.07964769028025372,1.000882394639361,-0.19574252724834323,1.0004411000350601,0.01,2,0,1,True,continuation,True,9.391083148655165e-16,0.6665210767844123,5.763744325844481e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,72000,72000,72000,nan,6.283185307179586,0.41590874072067263,global,,0,0.0793245510519504,0.9968217073364634,-0.19353883570462385,0.998409588964601,0.0,2,0,1,True,closest_to_a_nc,True,1.406729328293084e-15,0.998409588964601,5.032340909334431e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,72000,72000,72000,nan,6.283185307179586,0.41590874072067263,global,,0,0.0793245510519504,0.9968217073364634,-0.19353883570462385,0.998409588964601,0.001,2,0,1,True,continuation,True,1.2064616476350918e-15,0.8562719589976073,5.226161880857009e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
0:1:1,ideal,72000,72000,72000,nan,6.283185307179586,0.41590874072067263,global,,0,0.0793245510519504,0.9968217073364634,-0.19353883570462385,0.998409588964601,0.003,2,0,1,True,continuation,True,1.0926444467613899e-15,0.7754915398680086,5.423180936489244e-37,"ideal.txt (0:1:1, 1 modes, k_max=1)",local_cpp_scan
